Hebrews 10:15,1.7269124718485904,0.4524549843909471,0,0.8333020957874976
Hebrews 10:16,2.0672053900827425,0.8794702974892685,0,0.653894624539784
Hebrews 10:17,1.720799479211929,0.5693990480968973,0,0.9965597088700081
Hebrews 10:18,2.420124087552925,0.691293407371301,0.7467120196703916,1.0088574748883001
Hebrews 10:19,1.328385477046393,0.17980096385365116,0.20738535204477476,0.34677230917288604
Hebrews 10:20,1.7849088218678917,0.4789569697856119,0.3580612040775571,0.5175226217759352
Hebrews 10:21,2.543582453131664,0.7652509989955737,0.8160928393270055,0.8607034205963648
Hebrews 10:22,2.5721552926816296,0.7470184936489108,0.8589844841082797,0.7574414288815979
Hebrews 10:23,2.3640738293151733,0.5933862952281744,0.7221540132954726,0.8677545756700519
Hebrews 10:24,2.0920299863921836,0.5790459568878674,0.5777939592674317,0.541258906820191
Hebrews 10:25,1.8510884664685658,0.3796320206955631,0.43437453222030953,0.5456202728783883
Hebrews 10:26,2.4049177706274687,0.6150133883333142,0.7295319482150793,0.9106492504523045
Hebrews 10:27,1.756677257721559,0.30696872847394546,0.4539245729908581,0.5991711786032304
Hebrews 10:28,2.0845645667064847,0.44252335408789756,0.6139849355460445,0.6981537667636718
Hebrews 10:29,2.1291527057842563,0.485213098619159,0.6896182854297888,0.552582250635715
Hebrews 10:30,2.574233986541726,0.6828865543463467,0.9198759670282572,0.8342903625296231
Hebrews 10:31,2.4820854820333675,0.7116697907235541,0.8721331420182521,0.7248755267350415
Hebrews 10:32,1.9319449544479386,0.38106945881543697,0.5563105581734786,0.5400053705505469
Hebrews 10:33,1.7004845364215553,0.23600231684133335,0.5108731803542365,0.5295950348742984
Hebrews 10:34,2.0138507327303863,0.47463920339980054,0.5211721551295788,0.5752902777325997
Hebrews 10:35,2.201064599960014,0.5442135951789736,0.6090041805354376,0.7525446532722461
Hebrews 10:36,2.1084955597164736,0.5451184380972748,0.5033912565396046,0.6833488517783867
Hebrews 10:37,1.9290852730370354,0.40937287245334775,0.43092958977638773,0.697278022198288
Hebrews 10:38,2.0784686413242213,0.5006010761383699,0.538358411051944,0.6568858734536668
Hebrews 10:39,2.150700113417055,0.5888688132903444,0.502512823798744,0.6804682527826443
Hebrews 11:1,2.7229597515960435,0.8310081132021673,0.9339772121470258,0.8079004908875773
Hebrews 11:2,2.1172206567035383,0.49103693276161176,0.6080915831838412,0.6623680054580976
Hebrews 11:3,2.4902543370683166,0.669847610466535,0.8523573574958676,0.7565054648136096
Hebrews 11:4,2.3138303507016946,0.5773035748928612,0.6974904901542579,0.8145993471179848
Hebrews 11:5,1.9343131283147406,0.5009555604959849,0.5527996807797084,0.5102628155810603
Hebrews 11:6,2.238796823565625,0.6034145265693357,0.9577658558017993,0.7800888635957954
Hebrews 11:7,2.191116993617433,0.5931292388125872,0.7331496954168399,0.8013480841071736
Hebrews 11:8,2.0552086807837346,0.46621918966117404,0.5976957432793112,0.5715769868090598
Hebrews 11:9,2.084127204577108,0.5149061918020552,0.6191309041242105,0.46940123007673806
Hebrews 11:10,2.275616881991659,0.5456758193398002,0.732058123428672,0.7257069410982323
Hebrews 11:11,2.4377204946669133,0.7161469285646631,0.6436393710653597,0.8774419561760304
Hebrews 11:12,1.9393041831817484,0.2852815515817085,0.6337483573904128,0.6945711800192935
Hebrews 11:13,2.150269716894162,0.5714910093777589,0.7241262064117894,0.6038731834098415
Hebrews 11:14,2.1109124048681838,0.429002541739823,0.6971552071865503,0.8093139118540873
Hebrews 11:15,1.9846337247244015,0.4464077318358378,0.5236070302430711,0.5674639181795489
Hebrews 11:16,2.2725492353392758,0.60985424490675,0.6601142932079795,0.6678563848816191
Hebrews 11:17,2.435749716956578,0.6232759639944703,0.8035431755689587,0.830334907748405
Hebrews 11:18,2.576930793937387,0.8999800716462453,0.7309205366548116,1.2005900409322225
Hebrews 11:19,2.603744072124476,0.9023691358278351,0.9022134995323967,0.7733820203514449
Hebrews 11:20,2.8602796022892942,1.0509006162087766,0.772345928752002,0.8834451007375487
Hebrews 11:21,2.087248088733638,0.5101591814803801,0.5583678868374835,0.6145309480848059
Hebrews 11:22,2.343178007670594,0.5876983589461766,0.7603657192734219,0.7457075076264076
Hebrews 11:23,2.2164907652882104,0.5952479995822177,0.6019225236875179,0.6598832497429422
Hebrews 11:24,1.8893139287517062,0.4371022326641032,0.5448871852265916,0.5826501914938363
Hebrews 11:25,2.0403371003119,0.37697627997110833,0.746934527987344,1.127792352416109
Hebrews 11:26,2.29438018191037,0.6800199981461399,0.746316253229005,0.6662375185188919
Hebrews 11:27,2.06330791066433,0.7151459776900501,0.5479622140481554,0.7380350550370564
Hebrews 11:28,1.7654737288451083,0.3669038054019714,0.6918560118295856,0.6014714308807664
Hebrews 11:29,2.0552063527755564,0.49350709583120683,0.6659450661084958,0.8268918491423736
Hebrews 11:30,1.8165050187457106,0.3402383800392201,0.5951648826045828,0.7121543614366225
Hebrews 11:31,1.6318002015346669,0.2629965496646664,0.49037906302819173,0.5993370400799337
Hebrews 11:32,1.8123863252215977,0.4382461635486512,0.5200657064388992,0.5559732826673577
Hebrews 11:33,1.7094940647935348,0.34236144356169546,0.4053596242554317,1.080152299395181
Hebrews 11:34,1.8295247029590966,0.39007684018252947,0.594802371650445,0.7603177923972325
Hebrews 11:35,1.887658585618012,0.5631364939490974,0.5680766232112545,0.6268867127947603
Hebrews 11:36,1.410242653625518,0.20948286031173638,0.39768642208235333,0.4384854831450591
Hebrews 11:37,1.7931941488895142,0.41225071590412316,0.6184138447104282,0.5375815569037374
Hebrews 11:38,1.7409402805208734,0.4507912476541418,0.4486736235998776,0.4467840619267554
Hebrews 11:39,2.1009859789310905,0.563010382181983,0.6644686794330834,0.7586736419074723
Hebrews 11:40,2.003857705706776,0.6823575589605199,0.5081436942580849,0.8955814727752305
Hebrews 12:1,1.709943976882046,0.4513840020515638,0.3299203528702451,0.43162869243516605
Hebrews 12:2,2.186825171429559,0.4593058347838366,0.7339209551943673,0.7147160995484323
Hebrews 12:3,1.9149416293981663,0.4436594796804093,0.4681167725891777,0.4776129039749149
Hebrews 12:4,2.1240741682488546,0.4664687085608189,0.6273962268051679,0.7180239254537715
Hebrews 12:5,1.7815556367240042,0.36883594042838475,0.36382742689082925,0.5105042351051996
Hebrews 12:6,2.0252661009315225,0.33491175289034647,0.7184912467828115,0.6340805505579051
Hebrews 12:7,1.8607243858896396,0.304951248431607,0.5567079397555508,0.5539035328629961
Hebrews 12:8,1.6119689649174167,0.33322776448390395,0.3026694460850561,0.3887794459725311
Hebrews 12:9,2.0540761135088235,0.6079428675691968,0.42956970311257386,0.7950498052779432
Hebrews 12:10,1.9811913190528005,0.4397956769232783,0.570377738311864,0.48343144976483815
Hebrews 12:11,2.136002367184201,0.5327555616473516,0.5391783706446114,0.7313836753213249
Hebrews 12:12,1.7779536087098742,0.24986608329036625,0.5981379951149081,0.7037760597129185
Hebrews 12:13,1.9243718887544148,0.42144253401719206,0.6610282466168119,0.5025210446622544
Hebrews 12:14,2.131028957658744,0.490721101758867,0.5582423054804676,0.8044389567386965
Hebrews 12:15,1.9773756587102493,0.32595012991267613,0.6640912174597426,0.6260941514732341
Hebrews 12:16,1.8933784793082724,0.35436705476918284,0.5050999148679449,0.606834443881379
Hebrews 12:17,2.0486929971556505,0.5250022034698932,0.5761711884657094,0.4187300041258537
Hebrews 12:18,1.6563291441137933,0.3594958245334525,0.306182080704687,0.5939252710158591
Hebrews 12:19,2.0112814765832763,0.3802819245560526,0.7038198425871297,0.8011484445916227
Hebrews 12:20,1.7234581301312861,0.29760771222209365,0.5602477470745241,0.6307399701048451
Hebrews 12:21,1.9506566963056602,0.41830619118514145,0.4432397525885654,0.8684667470265305
Hebrews 12:22,1.9205029743252475,0.5167192992820415,0.4573068032572921,0.6125268922992451
Hebrews 12:23,1.860522965153193,0.43678082100244603,0.7171057758484334,0.6264885649658998
Hebrews 12:24,1.9198457990570699,0.6183455868145525,0.4985364218561206,0.6969014772258376
Hebrews 12:25,1.8488879705433294,0.47933088777024463,0.5302218552746638,0.5219117482962424
Hebrews 12:26,1.8182734569488725,0.4426469349283703,0.6364519039555586,0.643449442360916
Hebrews 12:27,1.795256295196904,0.46291354675578256,0.4477096246929284,0.575293206463824
Hebrews 12:28,1.9712939201668713,0.5839348147757583,0.5427690513379655,0.7081181608658287
Hebrews 12:29,1.9207477820578711,0.3889292191363591,0.6433368480954111,0.7824662031000299
Hebrews 13:1,2.019052744280134,0.533501173331817,0.40233871742950333,0.6519772779859442
Hebrews 13:2,1.662180569407894,0.497365714986885,0.5376940485732712,0.36642488716911625
Hebrews 13:3,1.815651779562082,0.42167431149411944,0.6674656831643038,0.6364747220858061
Hebrews 13:4,2.3226311630822716,0.5682850073399843,0.8810293155227978,0.8167693098654767
Hebrews 13:5,1.3386657832948026,0.28749676781355443,0.2714968990282945,0.39998693259768153
Hebrews 13:6,2.123398422660361,0.5737446125617126,0.663471366654623,0.4799134338288037
Hebrews 13:7,2.0876300548737046,0.5181750906466338,0.4852561563955814,0.7378525798900489
Hebrews 13:8,2.4984856243213223,0.7700974693846709,0.6715693412299442,0.8420257823500664
Hebrews 13:9,2.028363859082493,0.48163832080308033,0.5109361761088269,0.6183042626205842
Hebrews 13:10,2.498076993921374,0.7462481654169395,0.9125340713716709,0.7462078164541716
Hebrews 13:11,1.8786700258284745,0.5619149297187561,0.3575230763491356,0.7089033461571996
Hebrews 13:12,1.8478258378946348,0.5188547385885385,0.4450947524653994,0.5704080035138063
Hebrews 13:13,1.9630427418565453,0.35543253178782624,0.5640626219605763,0.6947053862850043
Hebrews 13:14,2.110362531849426,0.6338604105564078,0.46053245152730765,0.5084414608244384
Hebrews 13:15,2.5043290454566476,0.7507131997918804,0.6910935720374696,0.8786603929193632
Hebrews 13:16,1.9929385856710038,0.4493021607680223,0.5342922133083144,0.7202195849344212
Hebrews 13:17,2.0664336769607434,0.429809070824548,0.6482634866386228,0.6133468451313397
Hebrews 13:18,1.9455983372415964,0.4381793037433726,0.7509457781295301,0.6519444916040313
Hebrews 13:19,1.202159113629088,0.11428770792373545,0.24511964199990624,0.4049538804846656
Hebrews 13:20,2.087926382891526,0.615617897741273,0.601321532179815,0.5300718647753401
Hebrews 13:21,2.0124447027909893,0.41735802867210187,0.6736431164340712,0.9116580000148361
Hebrews 13:22,1.7588706133036967,0.2472352202275543,0.5287417038694137,0.47742277148959916
Hebrews 13:23,1.7888920911808168,0.29285442174790294,0.5706832483934214,0.34674651151189867
Hebrews 13:24,2.126208648410076,0.6414095463996003,0.563305156426106,0.4856817300213209
Hebrews 13:25,1.6751702651814524,0.3196083928936373,0.9948273925150078,0.4980834634123761
James 1:1,2.122138993255708,0.5415462477208237,0.6029513143461465,0.6937703447544652
James 1:2,2.0541328906573604,0.42434093346281404,0.5945245938662836,0.7003266838510727
James 1:3,2.1233820775623906,0.4363819693541292,0.676324030445104,0.8662470005766808
James 1:4,1.8992719134477443,0.4024349730664679,0.4919181046788137,0.5066746117862012
James 1:5,1.9959798190554427,0.4344314095547026,0.605800210384148,0.47304480773392416
James 1:6,2.149844086225788,0.4795878340180251,0.6868256275241356,0.6371175015750173
James 1:7,2.4036728610734626,0.6028859242450401,0.7648763019588827,1.188397680251713
James 1:8,1.9906710749169947,0.4152626812787267,0.544426212374348,0.637372756166108
James 1:9,1.8646541479790546,0.44977522577494244,0.3693692893994063,0.5058981878135237
James 1:10,2.108260634864366,0.5186502565445685,0.5837054491079529,0.6014202367434861
James 1:11,2.059575911352481,0.44463582903103016,0.5773378629363249,0.6901445210917022
James 1:12,2.032298067241138,0.49555176781247506,0.47227449351598527,0.6656899112540189
James 1:13,2.7638290793534193,0.6986207209166224,1.0746348509857326,1.0463553733389264
James 1:14,2.0645685098263753,0.4244527892612304,0.653000125216614,0.6143469112622065
James 1:15,2.67409695686045,0.7835011499166126,0.9550790809440598,0.7616292589433918
James 1:16,1.8951458490727868,0.436386933856807,0.4204443691496734,1.0090722178749085
James 1:17,2.065926492826205,0.5091161511981157,0.531737966808475,0.6069550912673175
James 1:18,2.073706712786828,0.4926720488607088,0.58743565245716,0.5682326868640374
James 1:19,1.7280160701294123,0.3266253155048574,0.4079115625894929,0.38834913869467896
James 1:20,2.3021655764553577,0.714115975457346,0.7768865941363191,0.8419545620898188
James 1:21,2.1088757513183225,0.48217098422245297,0.5859961494954253,0.7081220022967579
James 1:22,2.0793927863717165,0.5003243446162123,0.659548986314396,0.5760020894798258
James 1:23,1.9166983049848336,0.5011383137919765,0.52240870621928,0.5176520348242216
James 1:24,1.6149677010264742,0.3411785026731354,0.38662814907729626,0.5217955074317399
James 1:25,2.257534633889702,0.5253636490883784,0.7079147778006125,0.7806833988027463
James 1:26,2.2272344479880757,0.5133917684761041,0.7342471220190847,0.6730337944977453
James 1:27,2.0980900160809703,0.4457808429669471,0.6921521669747916,0.5726231853924868
James 2:1,1.9555592286115941,0.365933847877283,0.5842807727518743,0.6003145966991851
James 2:2,1.505162966206923,0.17515931786516184,0.3768167734839436,0.3942721348995018
James 2:3,1.8289535129774168,0.31880843051532065,0.5752198246853841,0.5378903348576259
James 2:4,2.198514442900532,0.6189136405977609,0.5188179083074458,0.7011665902934222
James 2:5,1.739686737408015,0.2960775110987124,0.43111555473602003,0.4685965694558674
James 2:6,2.0405596703648765,0.396835144214719,0.6574019719339197,0.616369634582633
James 2:7,2.6370087051715023,0.7780646227009251,0.7936117831498608,0.9896086811120096
James 2:8,2.8384551779731426,0.9431410775837834,0.8654363919631858,0.9550695172417063
James 2:9,2.2871142842198404,0.5311788447177297,0.7248999761743435,0.8180063661576447
James 2:10,2.290811304260928,0.5713371631275678,0.7545214515763776,0.649379520247325
James 2:11,2.409667425925691,0.5480825233440075,0.8364707747558462,0.9118131582333584
James 2:12,2.1139412439630156,0.43521609104326614,0.6824806928442508,0.6712140730707477
James 2:13,2.82248360026526,0.8905690265482145,0.9104114335947999,0.9749208539615367
James 2:14,2.4276044838653377,0.594974378797799,0.8016147666822566,0.8946607818381036
James 2:15,1.722441457580596,0.33296866141100906,0.5761424481711611,0.4898177026927546
James 2:16,1.634478740544953,0.36434033700001395,0.4916374119342685,0.4587193341347015
James 2:17,2.2245766073939026,0.5685633949336346,0.71553950616399,0.8527500987370346
James 2:18,2.5867442631189412,0.6778687035994482,0.8821700089530072,0.962286660652465
James 2:19,1.8724013972543085,0.3699157450675409,0.47099414216553315,0.5654686722292369
James 2:20,2.174092083979032,0.49747062610326326,0.6682878101144687,0.6932887533983689
James 2:21,2.648836833192555,0.6267290015753583,1.0679198494855122,0.9304837958805662
James 2:22,2.2251319541719994,0.5085143934009574,0.6857056114461815,0.778441459420763
James 2:23,2.454195914818518,0.6289204457727385,0.820086700207328,0.8356530067226832
James 2:24,2.5226830515892638,0.8406295537205531,0.9218238118101089,0.834091817354335
James 2:25,2.038291509226357,0.3441692620182607,0.6596499577899771,0.7630668260443346
James 2:26,2.5586737604625225,0.8828344886765466,0.8194345611789153,0.7044381666843075
James 3:1,2.133530955758986,0.6068779918138842,0.496370421971414,0.587218047892477
James 3:2,1.9854265521960706,0.4398701290024244,0.552699581397848,0.5312701067852424
James 3:3,2.0779181454213753,0.4805214839764695,0.6030145338301516,0.5861609166744147
James 3:4,1.9673328942270745,0.4634721351954094,0.601713320672094,0.6239451094350171
James 3:5,2.016306329823427,0.23236046345104996,0.7724084171879644,0.807020764741202
James 3:6,2.514374839369446,0.7135760784479641,0.833129263528041,0.736137755708365
James 3:7,2.2210626221103498,0.5545576093735343,0.7411114814257408,0.5172920753589645
James 3:8,1.8171547499841902,0.43781135826671347,0.32503417526959777,0.6458565614553404
James 3:9,2.0995566410447735,0.5359015700587435,0.4494360003260037,0.7920932123060815
James 3:10,1.8452147425925847,0.5117871925996935,0.5654953267991474,0.5008709437487993
James 3:11,2.03773657070976,0.4951298212899161,0.49540847047241926,0.7948980441567981
James 3:12,2.130702154484511,0.5430872289001991,0.5834215349331124,0.9117911805709203
James 3:13,2.230708378670797,0.5246624551020369,0.6429837003545729,0.8321703699971339
James 3:14,2.09694097266899,0.5099221432107655,0.5689521511350698,0.6231521861045328
James 3:15,2.2751197533854466,0.5791959507538433,0.7259000130175466,0.6359713818597168
James 3:16,1.7866270851880932,0.2749720795649506,0.5613360769315356,0.570187599848462
James 3:17,1.8702337257830628,0.3848275210154514,0.4624222625102441,0.5313740892823456
James 3:18,2.439612945918771,0.7623099577548388,0.7978423694781671,0.9099084360617793
James 4:1,1.9237476021357987,0.4035242489186348,0.5433998549706943,0.47387034971010245
James 4:2,1.8950096390847913,0.4631565231953354,0.3857580061384235,0.5240433353915203
James 4:3,2.1545529799934777,0.4599111060327656,0.7720006220107951,0.539924377860546
James 4:4,1.9843082556044118,0.49051622543799067,0.4107732890028237,0.6598295124936153
James 4:5,2.2883010331791214,0.5271244140478184,0.6980226601176189,0.8874845371586702
James 4:6,2.2996157443594973,0.5618470395020331,0.8405244975949977,0.6901518562245021
James 4:7,2.151526244877692,0.48730386579350105,0.639555156607756,0.7135568240370608
James 4:8,2.1843213024652792,0.40195613518297724,0.8230413943122137,0.7010127132224797
James 4:9,2.1441659912709463,0.4044463193082709,0.7784763045175366,0.6622064068529533
James 4:10,2.0170843689042894,0.5508554182092795,0.5613402911972689,0.9075852170589125
James 4:11,1.7230240909724093,0.3620175352916319,0.5422056223646219,0.4722926328394042
James 4:12,1.8839177442308173,0.36947759456623275,0.5101637747196899,0.522992899554374
James 4:13,1.7583475509984297,0.16893368793929386,0.5050429119687846,0.7581557652398381
James 4:14,1.8703028907920909,0.37002359409142027,0.5705301489745138,0.51767232899509
James 4:15,1.9256251358095073,0.24043526125823203,0.8800811397218548,0.2954073442101157
James 4:16,1.898057165218228,0.3903266109144118,0.6174948436779597,0.44609671239763543
James 4:17,1.9915803194091815,0.49413327437357174,0.6885757318569303,0.7467686187613893
James 5:1,1.8725765755855557,0.4400215432615373,0.36542115877331727,0.5668227794254207
James 5:2,1.8441647731787878,0.3289286976259226,0.480539716093383,0.5846287944718295
James 5:3,1.9687592603535875,0.45268554651112997,0.5312310626085561,0.48575901631026003
James 5:4,1.882782556516004,0.5406262183593311,0.47432222678950053,0.5515087714173336
James 5:5,1.869598857686806,0.3366828971337163,0.48606038163456133,0.6266271183901465
James 5:6,1.9539505481890451,0.49498684943472754,0.5911896237956561,0.6681960591979569
James 5:7,2.6748449783974557,0.7600533260937057,0.9535879222095045,0.8371991124922408
James 5:8,1.8928659516922304,0.4145230109619578,0.6726244701196462,0.5634640924778412
James 5:9,1.91333981513327,0.4266451045361923,0.4801268721771058,0.49983038743702196
James 5:10,1.7258035831929979,0.2834415751835494,0.6332171388557463,0.5343359568431691
James 5:11,2.3662375546316072,0.6699962816007871,0.7569444742911258,0.5748348705102081
James 5:12,1.9065770145053813,0.3791174885098515,0.5250572378716334,0.5322641022433224
James 5:13,2.2273244268992096,0.42959472122071307,0.9489659329658269,0.9689414616301523
James 5:14,2.2040351264987628,0.8218469451179455,0.5714802888409074,0.4772881769869532
James 5:15,2.2428509300733577,0.5357371874955346,0.6912107672914194,0.7389196931506298
James 5:16,2.1803417255468984,0.5887580185364093,0.5808714440154398,0.613008233000588
James 5:17,2.00173291254941,0.42768275706580305,0.509603507282218,0.702943451886385
James 5:18,1.9217764484675637,0.4767727412603904,0.6485346623605517,0.6695207442688378
James 5:19,1.6462239629680138,0.3952502977105339,0.4783934580604973,0.42771302701986624
James 5:20,2.175917918253557,0.6119365433080737,0.7399630153919624,0.68570230457884
1 Peter 1:1,2.0190980421796385,0.5312879257308274,0.5819310926935662,0.6153576376435111
1 Peter 1:2,2.0274143866350176,0.45804239583776224,0.5734406815513846,0.7191293461311021
1 Peter 1:3,2.1566615109891214,0.5803428125981323,0.5039164898598906,0.7211231154531865
1 Peter 1:4,2.2329200412990833,0.549947310472204,0.7008149009153785,0.6472883906498805
1 Peter 1:5,2.01825188337577,0.4426612907638531,0.6037208925599107,0.51932999271593
1 Peter 1:6,1.8535582307228098,0.368490252247906,0.42640695781564386,0.6023900197934243
1 Peter 1:7,2.3165325475648024,0.6887305107364182,0.5728023839575054,0.7378013425701418
1 Peter 1:8,2.023605386133604,0.3866756364904486,0.6290199842909843,0.6527492803474985
1 Peter 1:9,2.3432225831997706,0.7577793285492049,0.8475626554041643,0.8506781373538951
1 Peter 1:10,2.357130508234529,0.5745957750667825,0.7615864300965653,0.8244313393101096
1 Peter 1:11,2.1905422981461165,0.6485208052282998,0.5427121440883994,0.5406401905766508
1 Peter 1:12,2.0411693635527914,0.5529390416160369,0.502973795335282,0.45874337513969893
1 Peter 1:13,2.028992016906601,0.5017664786784968,0.49440161984782627,0.592873374988661
1 Peter 1:14,2.063032000507242,0.3800636146243763,0.6051847440636893,0.8385356695212188
1 Peter 1:15,1.9968515301291658,0.39519459801014223,0.6029006745065577,0.7570641841860603
1 Peter 1:16,1.8631530380098595,0.5357784906020954,0.47015902934195775,0.6733845309077983
1 Peter 1:17,1.970284277406217,0.4416480338353006,0.5308140320658606,0.5242806665810288
1 Peter 1:18,2.0259600644666973,0.48133475499817924,0.5699366952092426,0.49400253798706856
1 Peter 1:19,2.463190465701233,0.7796938842674613,0.7317965642159798,0.5868966158693562
1 Peter 1:20,2.1844409088166454,0.48646097850952585,0.6896132560232395,0.8726080157169851
1 Peter 1:21,2.577415173284324,0.717542717482758,0.7973866272617183,0.9848441128812624
1 Peter 1:22,2.3030569519710973,0.6659680188955852,0.5833058006538803,0.7446551979187755
1 Peter 1:23,2.271795839262797,0.6520444643619876,0.6459803571836891,0.5672934103350512
1 Peter 1:24,1.8499941796732413,0.4821961262050271,0.4791421187487709,0.6187941334334166
1 Peter 1:25,1.7278037859823852,0.4199935408714613,0.6502729623696646,0.5702532316460743
1 Peter 2:1,1.9464276315202103,0.42725948565011496,0.5444982467560578,0.4685079440981699
1 Peter 2:2,2.1050096959541547,0.43493833569340745,0.7210983469893149,0.568017386803612
1 Peter 2:3,2.282902705565375,0.564766339651535,0.7462937805533263,0.6618215366348683
1 Peter 2:4,1.987718133123646,0.3582942279073764,0.5978606066262577,0.6925505023962932
1 Peter 2:5,2.2016245291383343,0.5671034452528112,0.5377439710693074,0.8280753095179545
1 Peter 2:6,1.7414865904252546,0.2929627651260284,0.40892328655463156,0.5277249027884151
1 Peter 2:7,1.8838152261560532,0.2797777306550626,0.6100940558654746,0.5919243747720234
1 Peter 2:8,1.950180588056975,0.4591672635513986,0.6643874195669345,0.6179493449091757
1 Peter 2:9,1.9218473231201774,0.4750574223957217,0.40730689814320514,0.5257559058869568
1 Peter 2:10,2.0325929024831115,0.427095867687885,0.6327327782989742,0.5510255477877318
1 Peter 2:11,1.9698765770659175,0.5325731711084647,0.36066940824494176,0.5905714013824751
1 Peter 2:12,2.0413127795224417,0.5124906774675776,0.4759737996196056,0.6345187069253818
1 Peter 2:13,1.9285172630981622,0.4198125291963882,0.5587376532017065,0.4086388953019091
1 Peter 2:14,1.871393298019512,0.4000946772849287,0.4348350763398455,0.5442257095240595
1 Peter 2:15,1.8315530684481764,0.44403898916055207,0.31538103518658156,0.5317801674897095
1 Peter 2:16,2.426974600654746,0.5651843819007313,0.8160635018025479,0.953243652656949
1 Peter 2:17,2.163262554253045,0.5932297118918982,0.6927574351226726,0.7982678673644111
1 Peter 2:18,1.852101062626097,0.34860100149292506,0.5414928329396802,0.4275145175201552
1 Peter 2:19,1.9481303806514383,0.4604226647691273,0.40387136379452926,0.6553804200578746
1 Peter 2:20,1.7609173178920732,0.30028270919415356,0.47377656749898084,0.5922454279379028
1 Peter 2:21,2.009247081788236,0.5125497495761767,0.4675094858433344,0.555073024949508
1 Peter 2:22,2.0569553992593854,0.447688189933826,0.5826452596115177,0.8204058455957477
1 Peter 2:23,1.8603710956402577,0.36667614883472394,0.48084213576736834,0.6772953057239701
1 Peter 2:24,2.3694134968934035,0.653265568037831,0.6784512879980497,0.7915412105706174
1 Peter 2:25,1.854707313429579,0.3165060675230467,0.5309766781293153,0.5526503814609668
1 Peter 3:1,2.259398045889405,0.6157121169697732,0.6537234426323218,0.6236109014942519
1 Peter 3:2,2.2432204014845896,0.5428919110007931,0.7539987013843663,0.5929880686826557
1 Peter 3:3,2.03208247264588,0.44104940509010293,0.5691701638120634,0.6347588750432048
1 Peter 3:4,2.0499249597830884,0.4053530358859095,0.5466466088816326,0.8404225539282718
1 Peter 3:5,2.094833326396578,0.3965524219208202,0.685986253617859,0.7228702061915563
1 Peter 3:6,1.8251902920278562,0.3175653831438363,0.4920635439037401,0.5387476388445795
1 Peter 3:7,2.1827170375576426,0.6126748536195983,0.5517153379970846,0.6066958758199645
1 Peter 3:8,1.9147619936593436,0.42773361581126845,0.45035558914557483,0.5603739552530761
1 Peter 3:9,2.4099163563005863,0.7140370959399398,0.577927565582994,0.9317826499159519
1 Peter 3:10,2.11735144076036,0.5496409679021592,0.4483776052939608,0.8063762079866814
1 Peter 3:11,2.052499394831509,0.45320683271414264,0.48509308148588826,0.8276915233803218
1 Peter 3:12,2.247464753258148,0.7359041649856467,0.6513863913302899,0.7055931926832409
1 Peter 3:13,1.9726726654969546,0.40909833104051635,0.5679178460242815,0.5548873113207523
1 Peter 3:14,1.9682197920022375,0.4920435621008782,0.4105631226385132,0.607402444427051
1 Peter 3:15,2.083768281563019,0.44883151936060756,0.6524320213822633,0.5999462438427091
1 Peter 3:16,1.890476254486217,0.3764185929544839,0.4559172871584046,0.6303384102783904
1 Peter 3:17,2.175788583525571,0.5303200090867024,0.6594371440938276,0.617531435128951
1 Peter 3:18,2.343764542945017,0.576366326397161,0.791482970989585,0.7192287076643981
1 Peter 3:19,1.9048409302645457,0.4800781940148202,0.5471046258907131,0.6537631674940658
1 Peter 3:20,2.2569342479207886,0.6490921797485993,0.46248232319373817,0.8985615581290914
1 Peter 3:21,2.609454768659438,0.731067210362141,0.7681899179357778,1.098782839020336
1 Peter 3:22,1.9890699839990473,0.4110320676361996,0.5960579961759224,0.5419977567366981
1 Peter 4:1,1.8660225830412456,0.3993009317847323,0.3757774515284432,0.6486100507126539
1 Peter 4:2,2.3136827015065338,0.550211940414847,0.7922599026843411,0.705892477906378
1 Peter 4:3,1.8212338149269356,0.3459887734744781,0.49101003043981617,0.44371506347774003
1 Peter 4:4,1.8262499141403437,0.30528497704323687,0.5516893596577099,0.4595160919759009
1 Peter 4:5,1.853100273719805,0.3455537247985869,0.5909408195994046,0.49865274440695123
1 Peter 4:6,2.0345885836703657,0.548867447118955,0.6749434702906547,0.5809606795992387
1 Peter 4:7,1.8384211212294703,0.466067316696495,0.31253008370598157,0.4920012461869631
1 Peter 4:8,2.1896224849393926,0.5520285540608255,0.8758090248965917,0.634847953368833
1 Peter 4:9,1.842525204873065,0.37620061752802125,0.46457193180685,0.46982989842143025
1 Peter 4:10,2.5028925629353393,0.6999154003125773,0.7973215767924211,0.8142883342834426
1 Peter 4:11,2.0725137438498775,0.42768696447362414,0.6289001639838787,0.6766800101610033
1 Peter 4:12,1.8952445515005851,0.4759464937965696,0.3702726473650414,0.5173488783819634
1 Peter 4:13,2.49076675607935,0.6049348945141892,0.9378489316468714,0.7817977214017402
1 Peter 4:14,2.436035775918403,0.6110838269635909,0.8524247601425654,0.7700063265793046
1 Peter 4:15,2.058340994873981,0.5101821743209302,0.5521383091898856,0.5401998432793801
1 Peter 4:16,2.2119349275896303,0.6313469009973967,0.5237569138456983,0.6942502520853046
1 Peter 4:17,2.0726018129665142,0.5333189074083996,0.6766750333200886,0.7381828605604822
1 Peter 4:18,1.7923365899590347,0.46490510097773724,0.44082363830697346,0.574331400856262
1 Peter 4:19,2.335127768720633,0.5542966820309252,0.8166926130851055,0.7091080338989117
